node_id,class_name,parent_id,Generator
35207,53,35185,0
35208,12,35207,0
35209,13,35208,0
35210,12,35160,0
35211,13,35210,0
35212,52,35160,0
35213,12,35212,0
35214,13,35213,0
35215,55,35212,0
35216,12,35215,0
35217,13,35216,0
35218,13,35215,0
35219,95,34902,0
35220,12,35219,0
35221,13,35220,0
35222,17,35219,0
35223,0,35222,0
35224,87,35219,0
35225,89,35224,0
35226,90,35225,0
35227,90,35225,0
35228,90,35225,0
35229,90,35225,0
35230,90,35225,0
35231,0,35225,0
35232,0,35225,0
35233,0,35225,0
35234,17,35224,0
35235,52,35234,0
35236,55,35235,0
35237,52,35236,0
35238,12,35237,0
35239,13,35238,0
35240,13,35236,0
35241,53,35235,0
35242,12,35241,0
35243,13,35242,0
35244,53,35235,0
35245,12,35244,0
35246,13,35245,0
35247,53,35235,0
35248,12,35247,0
35249,13,35248,0
35250,65,35224,0
35251,55,35250,0
35252,12,35251,0
35253,13,35252,0
35254,14,35251,0
35255,54,35250,0
35256,12,35255,0
35257,13,35256,0
35258,52,35255,0
35259,12,35258,0
35260,13,35259,0
35261,12,35258,0
35262,13,35261,0
35263,55,35258,0
35264,12,35263,0
35265,13,35264,0
35266,13,35263,0
35267,0,35255,0
35268,87,35219,0
35269,89,35268,0
35270,90,35269,0
35271,76,35268,0
35272,41,35271,0
35273,55,35272,0
35274,12,35273,0
35275,13,35274,0
35276,13,35273,0
35277,48,35272,0
35278,0,35272,0
35279,91,35271,0
35280,52,35279,0
35281,55,35280,0
35282,52,35281,0
35283,12,35282,0
35284,13,35283,0
35285,13,35281,0
35286,91,35268,0
35287,52,35286,0
35288,12,35287,0
35289,13,35288,0
35290,52,35287,0
35291,55,35290,0
35292,55,35291,0
35293,12,35292,0
35294,13,35293,0
35295,13,35292,0
35296,13,35291,0
35297,55,35290,0
35298,12,35297,0
35299,13,35298,0
35300,13,35297,0
35301,55,35290,0
35302,12,35301,0
35303,13,35302,0
35304,13,35301,0
35305,53,35290,0
35306,0,35305,0
35307,87,35219,0
35308,89,35307,0
35309,90,35308,0
35310,76,35307,0
35311,41,35310,0
35312,55,35311,0
35313,12,35312,0
35314,13,35313,0
35315,13,35312,0
35316,48,35311,0
35317,0,35311,0
35318,91,35310,0
35319,52,35318,0
35320,55,35319,0
35321,52,35320,0
35322,12,35321,0
35323,13,35322,0
35324,13,35320,0
35325,91,35307,0
35326,24,35325,0
35327,24,35326,0
35328,55,35327,0
35329,12,35328,0
35330,13,35329,0
35331,13,35328,0
35332,29,35327,0
35333,55,35327,0
35334,12,35333,0
35335,13,35334,0
35336,13,35333,0
35337,25,35326,0
35338,54,35326,0
35339,38,35338,0
35340,40,35339,0
35341,55,35339,0
35342,12,35341,0
35343,13,35342,0
35344,13,35341,0
35345,41,35339,0
35346,24,35345,0
35347,55,35346,0
35348,12,35347,0
35349,13,35348,0
35350,13,35347,0
35351,30,35346,0
35352,55,35346,0
35353,12,35352,0
35354,13,35353,0
35355,13,35352,0
35356,42,35345,0
35357,0,35345,0
35358,0,35338,0
35359,0,35338,0
35360,52,35219,0
35361,12,35360,0
35362,13,35361,0
35363,87,34902,0
35364,89,35363,0
35365,90,35364,0
35366,12,35365,0
35367,13,35366,0
35368,90,35364,0
35369,90,35364,0
35370,90,35364,0
35371,0,35364,0
35372,17,35363,0
35373,0,35372,0
35374,65,35363,0
35375,12,35374,0
35376,14,35375,0
35377,24,35374,0
35378,6,35377,0
35379,9,35378,0
35380,13,35378,0
35381,27,35377,0
35382,24,35377,0
35383,55,35382,0
35384,12,35383,0
35385,13,35384,0
35386,13,35383,0
35387,26,35382,0
35388,0,35382,0
35389,91,35363,0
35390,52,35389,0
35391,55,35390,0
35392,12,35391,0
35393,13,35392,0
35394,13,35391,0
35395,53,35390,0
35396,12,35395,0
35397,13,35396,0
35398,53,35390,0
35399,12,35398,0
35400,13,35399,0
35401,53,35390,0
35402,7,35401,0
35403,9,35402,0
35404,0,35403,0
35405,12,35403,0
35406,13,35405,0
35407,16,35402,0
35408,12,35407,0
35409,13,35408,0
35410,13,35407,0
35411,13,35402,0
35412,53,35390,0
35413,12,35412,0
35414,13,35413,0
35415,12,35363,0
35416,13,35415,0
35417,52,35363,0
35418,12,35417,0
35419,13,35418,0
35420,55,35417,0
35421,12,35420,0
35422,13,35421,0
35423,13,35420,0
